64958,0,0,299,0,0,0,0,0,0,0,0,0,0,
37222,0,0,2,0,0,0,0,0,0,0,0,0,0,
50217,0,0,209,0,0,0,0,0,0,0,0,0,0,
6728,0,0,41,0,0,0,0,0,0,0,0,0,0,
42687,0,0,286,0,0,0,0,0,0,0,0,0,0,
37174,0,0,642,0,0,0,0,0,0,0,0,0,0,
25777,0,0,44,0,0,0,0,0,0,0,0,0,0,
5061,0,0,8,0,0,0,0,0,0,0,0,0,0,
52375,0,0,2,0,0,0,0,0,0,0,0,0,0,
38875,0,0,1074,0,0,0,0,0,0,0,0,0,0,
40405,0,0,1328,0,0,0,0,0,0,0,0,0,0,
1237,0,0,605,0,0,0,0,0,0,0,0,0,0,
6317,0,0,478,0,0,0,0,0,0,0,0,0,0,
54802,0,0,9,0,0,0,0,0,0,0,0,0,0,
16178,0,0,10,0,0,0,0,0,0,0,0,0,0,
58413,0,0,2948,0,0,0,0,0,0,0,0,0,0,
6004,0,0,4818,0,0,0,0,0,0,0,0,0,1,
7370,0,0,2451,0,0,0,0,0,0,0,0,0,0,
55737,0,0,4887,0,0,0,0,0,0,0,0,0,0,
25290,0,0,2311,0,0,0,0,0,0,0,0,0,0,
4471,0,0,1225,0,0,0,0,0,0,0,0,0,0,
15189,0,0,1262,0,0,0,0,0,0,0,0,0,0,
55922,0,0,3222,0,0,43,0,0,0,0,0,0,0,
19566,0,0,2123,0,0,0,0,0,0,0,0,0,0,
32621,0,0,600,0,0,0,0,0,0,0,0,0,0,
8875,0,0,3025,0,0,0,0,0,0,0,0,0,0,
58786,0,0,258,0,0,0,0,0,0,0,0,0,0,
14931,0,0,890,0,0,0,0,0,0,0,0,0,0,
33424,0,2,282,0,0,0,0,0,0,0,0,0,0,
65244,0,0,66,0,0,0,0,0,0,0,0,0,0,
38471,0,0,39,0,0,0,0,0,0,0,0,0,0,
28636,0,0,63,0,0,0,0,0,0,0,0,0,0,
49277,0,0,310,0,0,0,0,0,0,0,0,0,0,
15059,0,0,72,0,0,0,0,0,0,0,0,0,0,
54048,0,0,136,0,0,13,0,0,0,0,0,0,0,
24236,0,0,1216,0,0,0,0,0,0,0,0,0,0,
13326,0,0,1415,0,0,0,0,0,0,0,0,0,0,
14363,0,0,425,0,0,0,0,0,0,0,0,0,0,
12223,0,0,88,0,0,0,0,0,0,0,0,0,0,
5086,0,0,53,0,0,0,0,0,0,0,0,0,0,
38770,0,0,360,0,0,0,0,0,0,0,0,0,0,
19042,0,0,1,0,0,0,0,0,0,0,0,0,0,
1225,0,0,89,0,0,0,0,0,0,0,0,0,0,
60161,0,0,127,0,0,0,0,0,0,0,0,0,0,
13427,0,0,30283,0,0,0,0,0,0,0,0,0,0,
23866,0,0,437,0,0,0,0,0,0,0,0,0,0,
19150,0,0,1052,0,0,0,0,0,0,0,0,0,0,
14372,0,0,2044,0,0,0,0,0,0,0,0,0,0,
28783,0,0,3299,0,0,17,0,0,0,0,0,0,0,
60079,0,0,7,0,0,0,0,0,0,0,0,0,0,
55853,0,0,51,0,0,0,0,0,0,0,0,0,0,
13058,0,0,3803,0,0,0,0,0,0,0,0,0,0,
63010,0,0,360,0,0,0,0,0,0,0,0,0,0,
49767,0,0,2599,0,0,0,0,0,0,0,0,0,0,
41069,0,0,2930,0,0,0,0,0,0,0,0,0,0,
11709,0,0,2224,0,0,0,0,0,0,0,0,0,0,
20670,0,0,1259,0,0,0,0,0,0,0,0,0,0,
18295,0,0,221,0,0,0,0,0,0,0,0,0,0,
34409,0,0,4904,0,0,0,0,0,0,0,0,0,0,
88,0,0,414,0,0,0,0,0,0,0,0,0,0,
31804,0,0,129,0,0,0,0,0,0,0,0,0,0,
5068,0,0,24,0,0,0,0,0,0,0,0,0,0,
33614,0,0,2003,0,0,0,0,0,0,0,0,0,0,
19035,0,0,1290,0,0,0,0,0,0,0,0,0,0,
12568,0,3,721,0,0,0,0,0,0,0,0,0,0,
36982,0,0,600,0,0,0,0,0,0,0,0,0,0,
64610,0,0,584,0,0,0,0,0,0,0,0,0,0,
60023,0,0,592,0,0,0,0,0,0,0,0,0,0,
26171,0,0,2842,0,0,0,0,0,0,0,0,0,0,
36545,0,0,115,0,0,0,0,0,0,0,0,0,0,
52325,0,0,379,0,0,0,0,0,0,0,0,0,0,
561,0,0,391,0,0,0,0,0,0,0,0,0,0,
20691,0,0,173,0,0,0,0,0,0,0,0,0,0,
32715,0,0,626,0,0,0,0,0,0,0,0,0,0,
26536,0,0,793,0,0,0,0,0,0,0,0,0,0,
15919,0,0,674,0,0,0,0,0,0,0,0,0,0,
12752,0,0,14,0,0,0,0,0,0,0,0,0,0,
22398,0,0,34,0,0,0,0,0,0,0,0,0,0,
30094,0,0,61,0,0,0,0,0,0,0,0,0,0,
25538,0,0,356,0,0,0,0,0,0,0,0,0,0,
16994,0,0,4,0,0,0,0,0,0,0,0,0,0,
1992,0,0,1528,0,0,0,0,0,0,0,0,0,0,
29554,0,0,875,0,0,23,0,0,0,0,0,0,0,
46932,0,0,100,0,0,0,0,0,0,0,0,0,0,
21884,0,0,233,0,0,0,0,0,0,0,0,0,0,
50827,0,0,42433,0,0,0,0,0,0,0,0,0,0,
46281,0,0,222,0,0,0,0,0,0,0,0,0,0,
36393,0,0,1655,0,0,0,0,0,0,0,0,0,0,
65418,0,0,7861,0,0,0,0,0,0,0,0,0,0,
8370,0,0,1218,0,0,0,0,0,0,0,0,0,0,
10112,0,0,9,0,0,0,0,0,0,0,0,0,0,
33142,0,0,98,0,0,0,0,0,0,0,0,0,0,
49699,0,0,16,0,0,40712,0,0,0,0,0,0,0,
17370,0,0,6007,0,0,0,0,0,0,0,0,0,0,
10612,0,0,373,0,0,0,0,0,0,0,0,0,0,
49523,0,0,4184,0,0,0,0,0,0,0,0,0,0,
38731,0,0,1535,0,0,0,0,0,0,0,0,0,0,
25482,0,31,11115,0,0,0,0,0,0,0,0,0,0,
26801,0,0,3105,0,0,0,0,0,0,0,0,0,0,
32795,0,0,876,0,0,0,0,0,0,0,0,0,0,
12847,0,0,62,0,0,0,0,0,0,0,0,0,0,
54533,0,0,50,0,0,0,0,0,0,0,0,0,0,
9111,0,0,13,0,0,0,0,0,0,0,0,0,0,
32965,0,0,3774,0,0,0,0,0,0,0,0,0,0,
22861,0,0,1126,0,0,0,0,0,0,0,0,0,0,
65084,0,0,686,0,0,0,0,0,0,0,0,0,0,
20140,0,0,126,0,0,0,0,0,0,0,0,0,0,
12369,0,0,2,0,0,0,0,0,0,0,0,0,0,
32702,0,0,55,0,0,0,0,0,0,0,0,0,0,
53691,0,0,2323,0,0,0,0,0,0,0,0,0,0,
5593,0,0,404,0,0,0,0,0,0,0,0,0,0,
14451,0,0,4359,0,0,0,0,0,0,0,0,0,0,
63955,0,0,25,0,0,0,0,0,0,0,0,0,0,
39307,0,0,6,0,0,0,0,0,0,0,0,0,0,
33462,0,0,4857,0,0,0,0,0,0,0,0,0,0,
2010,0,0,2001,0,0,0,0,0,0,0,0,0,0,
28853,0,6,5065,0,0,0,0,0,0,0,0,0,0,
55148,0,0,372,0,0,0,0,0,0,0,0,0,0,
60503,0,0,781,0,0,0,0,0,0,0,0,0,0,
49997,0,0,178,0,0,0,0,0,0,0,0,0,0,
24443,0,0,13,0,0,0,0,0,0,0,0,0,0,
2255,0,0,130,0,0,0,0,0,0,0,0,0,0,
35696,0,0,818,0,0,0,0,0,0,0,0,0,0,
16709,0,0,14,0,0,0,0,0,0,0,0,0,0,
12114,0,0,847,0,0,0,0,0,0,0,0,0,0,
56621,0,0,1498,0,0,0,0,0,0,0,0,0,0,
46552,0,0,693,0,0,0,0,0,0,0,0,0,0,
32842,0,0,93,0,0,0,0,0,0,0,0,0,0,
50604,0,0,393,0,0,94,0,0,0,0,0,0,0,
26843,0,0,1434,0,0,0,0,0,0,0,0,0,0,
42677,0,0,1750,0,0,0,0,0,0,0,0,0,0,
35453,0,0,1677,0,0,0,0,0,0,0,0,0,0,
9053,0,0,408,0,0,0,0,0,0,0,0,0,0,
52593,0,0,4847,0,0,0,0,0,0,0,0,0,0,
15652,0,0,3213,0,0,0,0,0,0,0,0,0,0,
24925,0,0,209,0,0,0,0,0,0,0,0,0,0,
57309,0,0,3426,0,0,0,0,0,0,0,0,0,0,
54715,0,23,293,0,0,0,0,0,0,0,0,0,0,
59315,0,0,192,0,0,0,0,0,0,0,0,0,0,
24434,0,0,13797,0,0,0,0,0,0,0,0,0,0,
41,0,0,128,0,0,0,0,0,0,0,0,0,0,
2414,0,0,146,0,0,0,0,0,0,0,0,0,0,
20700,0,0,771,0,0,0,0,0,0,0,0,0,0,
12630,0,0,4677,0,0,0,0,0,0,0,0,0,0,
8487,0,0,1435,0,0,0,0,0,0,0,0,0,0,
57533,0,0,249,0,0,0,0,0,0,0,0,0,0,
26951,0,0,912,0,0,0,0,0,0,0,0,0,0,
27004,0,0,2096,0,0,0,0,0,0,0,0,0,0,
64691,0,0,622,0,0,0,0,0,0,0,0,0,0,
53364,0,0,2338,0,0,2,0,0,0,0,0,0,0,
21584,0,0,91,0,0,0,0,0,0,0,0,0,0,
40296,0,0,377,0,0,0,0,0,0,0,0,0,0,
20291,0,0,299,0,0,0,0,0,0,0,0,0,0,
29710,0,0,2802,0,0,0,0,0,0,0,0,0,0,
108,0,0,44,0,0,0,0,0,0,0,0,0,0,
16055,0,0,2246,0,2,2,0,0,0,0,0,0,0,
61524,0,0,371,0,0,0,0,0,0,0,0,0,0,
33736,0,0,7,0,0,0,0,0,0,0,0,0,0,
51567,0,0,19633,0,0,0,0,0,0,0,0,0,0,
50552,0,0,1472,0,0,0,0,0,0,0,0,0,0,
61769,0,0,7376,0,0,0,0,0,0,0,0,0,0,
61817,0,0,7,0,0,0,0,0,0,0,0,0,0,
42075,0,0,1379,0,0,0,0,0,0,0,0,0,0,
57211,0,0,1512,0,0,0,0,0,0,0,0,0,0,
19805,0,0,1079,0,0,0,0,0,0,0,0,0,0,
58957,0,0,890,0,0,0,0,0,0,0,0,0,0,
6478,0,0,482,0,0,0,0,0,0,0,0,0,0,
25006,0,0,251,0,0,0,0,0,0,0,0,0,0,
19289,0,0,52,0,0,0,0,0,0,0,0,0,0,
20928,0,0,875,0,0,0,0,0,0,0,0,0,0,
42617,0,0,2064,0,0,0,0,0,0,0,0,0,0,
19032,0,0,36,0,0,0,0,0,0,0,0,0,0,
3034,0,0,1676,0,0,0,0,0,0,0,0,0,0,
44756,0,0,2449,0,0,0,0,0,0,0,0,0,0,
60696,0,0,476,0,0,0,0,0,0,0,0,0,0,
37717,0,0,630,0,0,0,0,0,0,0,0,0,0,
50088,0,0,5632,0,0,0,0,0,0,0,0,0,0,
42056,0,0,6,0,0,0,0,0,0,0,0,0,0,
9543,0,3,4,0,0,0,0,0,0,0,0,0,0,
37483,0,0,379,0,0,0,0,0,0,0,0,0,0,
32450,0,0,1665,0,0,0,0,0,0,0,0,0,0,
49103,0,0,381,0,0,0,0,0,0,0,0,0,0,
43470,0,0,31,0,0,0,0,0,0,0,0,0,0,
18787,0,0,206,0,0,0,0,0,0,0,0,0,0,
15149,0,0,16,0,0,0,0,0,0,0,0,0,0,
13274,0,0,104,0,0,0,0,0,0,0,0,0,0,
56391,0,0,26,0,0,0,0,0,0,0,0,0,0,
2481,0,0,20844,0,0,0,0,0,0,0,0,0,0,
53033,0,0,838,0,0,0,0,0,0,0,0,0,0,
1720,0,0,1,0,0,0,0,0,0,0,0,0,0,
40624,0,0,832,0,0,0,0,0,0,0,0,0,0,
29698,0,0,50,0,0,0,0,0,0,0,0,0,0,
58157,0,0,13681,0,0,0,0,0,0,0,0,0,0,
21426,0,0,143,0,0,0,0,0,0,0,0,0,0,
61245,0,0,11489,0,0,0,0,0,0,0,0,0,0,
44103,0,0,278,0,0,0,0,0,0,0,0,0,0,
368,0,0,3286,0,0,0,0,0,0,0,0,0,0,
24905,0,0,1128,0,0,0,0,0,0,0,0,0,0,
31621,0,0,515,0,0,0,0,0,0,0,0,0,0,
27253,0,0,11,0,0,0,0,0,0,0,0,0,0,
15035,0,0,1849,0,0,0,0,0,0,0,0,0,0,
62143,0,0,4779,0,0,0,0,0,0,0,0,0,0,
46703,0,0,5571,0,0,0,0,0,0,0,0,0,0,
4424,0,0,303,0,0,0,0,0,0,0,0,0,0,
19016,0,0,412,0,0,0,0,0,0,0,0,0,0,
64071,0,0,115,0,0,0,0,0,0,0,0,0,0,
44934,0,0,9913,0,0,0,0,0,0,0,0,0,0,
4703,0,0,1402,0,0,0,0,0,0,0,0,0,0,
54101,0,0,186,0,0,0,0,0,0,0,0,0,0,
46420,0,0,16,0,0,0,0,0,0,0,0,0,0,
35667,0,1,1146,0,0,0,0,0,0,0,0,0,0,
42585,0,0,334,0,0,0,0,0,0,0,0,0,0,
64203,0,0,3,0,0,0,0,0,0,0,0,0,0,
42130,0,0,8,0,0,0,0,0,0,0,0,0,0,
18237,0,0,622,0,0,0,0,0,0,0,0,0,0,
24895,0,0,43,0,0,0,0,0,0,0,0,0,0,
24944,0,0,20714,0,0,0,0,0,0,0,0,0,0,
59301,0,0,579,0,0,0,0,0,0,0,0,0,0,
152,0,0,4275,0,0,0,0,0,0,0,0,0,0,
62402,0,0,606,0,0,0,0,0,0,0,0,0,0,
53066,0,0,18,0,0,0,0,0,0,0,0,0,0,
11058,0,0,60,0,0,0,0,0,0,0,0,0,0,
56066,0,0,53,0,0,0,0,0,0,0,0,0,0,
30641,0,0,28,0,0,0,0,0,0,0,0,0,0,
55144,0,0,2,0,0,0,0,0,0,0,0,0,0,
36016,0,0,143,0,0,0,0,0,0,0,0,0,0,
10308,0,0,538,0,0,0,0,0,0,0,0,0,0,
14654,0,0,541,0,0,0,0,0,0,0,0,0,0,
14965,0,0,113,0,0,0,0,0,0,0,0,0,0,
23904,0,0,156,0,0,0,0,0,0,0,0,0,0,
54205,0,0,6194,0,0,0,0,0,0,0,0,0,0,
23348,0,0,2070,0,0,0,0,0,0,0,0,0,0,
28618,0,0,427,0,0,0,0,0,0,0,0,0,0,
49880,0,0,359,0,0,0,0,0,0,0,0,0,0,
59870,0,0,768,0,0,0,0,0,0,0,0,0,0,
33133,0,0,581,0,0,0,0,0,0,0,0,0,0,
62814,0,0,6212,0,0,0,0,0,0,0,0,0,0,
7391,0,0,814,0,0,0,0,0,0,0,0,0,0,
56796,0,0,356,0,0,0,0,0,0,0,0,0,0,
37200,0,0,611,0,0,0,0,0,0,0,0,0,0,
174,0,0,986,0,0,0,0,0,0,0,0,0,0,
4427,0,0,27,0,0,0,0,0,0,0,0,0,0,
37716,0,0,6,0,0,0,0,0,0,0,0,0,0,
39130,0,0,6339,0,0,0,0,0,0,0,0,0,0,
13407,0,0,632,0,0,0,0,0,0,0,0,0,0,
47026,0,57,130,0,0,0,0,0,0,0,0,0,0,
59590,0,0,36,0,0,0,0,0,0,0,0,0,0,
4952,0,0,997,0,0,0,0,0,0,0,0,0,0,
64219,0,0,302,0,0,0,0,0,0,0,0,0,0,
42061,0,0,188,0,0,0,0,0,0,0,0,0,0,
50297,0,0,88,0,0,0,0,0,0,0,0,0,0,
11840,0,0,418,0,0,0,0,0,0,0,0,0,0,
27289,0,0,22,0,0,0,0,0,0,0,0,0,0,
19886,0,0,91,0,0,0,0,0,0,0,0,0,0,
49480,0,0,45,0,0,0,0,0,0,0,0,0,0,
11579,0,0,5629,0,0,0,0,0,0,0,0,0,0,
59404,0,0,212,0,0,0,0,0,0,0,0,0,0,
52061,0,0,167,0,0,0,0,0,0,0,0,0,0,
876,0,0,39,0,0,0,0,0,0,0,0,0,0,
51921,0,0,150,0,0,0,0,0,0,0,0,0,0,
31649,0,0,58,0,0,0,0,0,0,0,0,0,0,
64339,0,0,1718,0,0,0,0,0,0,0,0,0,0,
25273,0,0,1122,0,0,0,0,0,0,0,0,0,0,
47459,0,0,101,0,0,0,0,0,0,0,0,0,0,
27513,0,0,76,0,0,0,0,0,0,0,0,0,0,
3167,0,0,820,0,0,0,0,0,0,0,0,0,0,
10061,0,0,268,0,0,0,0,0,0,0,0,0,0,
6587,0,0,47,0,0,0,0,0,0,0,0,0,0,
65281,0,0,39,0,0,0,0,0,0,0,0,0,0,
13917,0,0,15,0,0,0,0,0,0,0,0,0,0,
62801,0,0,597,0,0,0,0,0,0,0,0,0,0,
56538,0,0,1552,0,0,0,0,0,0,0,0,0,0,
4508,0,0,309,0,0,0,0,0,0,0,0,0,0,
65120,0,0,129,0,0,0,0,0,0,0,0,0,0,
22723,0,0,2067,0,0,0,0,0,0,0,0,0,0,
58521,0,0,423,0,0,0,0,0,0,0,0,0,0,
29561,0,0,739,0,0,0,0,0,0,0,0,0,0,
44751,0,0,21,0,0,0,0,0,0,0,0,0,0,
49271,0,0,2093,0,0,0,0,0,0,0,0,0,0,
5753,0,0,2204,0,1,0,0,0,0,0,0,0,0,
31663,0,0,716,0,0,0,0,0,0,0,0,0,0,
363,0,0,8,0,0,0,0,0,0,0,0,0,0,
38217,0,0,778,0,0,0,0,0,0,0,0,0,0,
5748,0,0,7895,0,11,0,0,0,0,0,0,0,6,
36286,0,0,2100,0,0,0,0,0,0,0,0,0,0,
33627,0,0,556,0,0,0,0,0,0,0,0,0,0,
5475,0,0,1393,0,0,0,0,0,0,0,0,0,0,
51805,0,0,12,0,0,0,0,0,0,0,0,0,0,
13836,0,0,15,0,0,0,0,0,0,0,0,0,0,
60337,0,0,948,0,0,0,0,0,0,0,0,0,0,
9897,0,0,625,0,0,0,0,0,0,0,0,0,0,
1325,0,0,4357,0,0,0,0,0,0,0,0,0,0,
65375,0,0,1297,0,0,0,0,0,0,0,0,0,0,
22393,0,0,664,0,0,0,0,0,0,0,0,0,0,
48605,0,0,199,0,0,0,0,0,0,0,0,0,0,
32429,0,0,8,0,0,0,0,0,0,0,0,0,0,
697,0,0,848,0,0,0,0,0,0,0,0,0,0,
367,0,3,3316,0,0,0,0,0,0,0,0,0,0,
57192,0,0,356,0,0,0,0,0,0,0,0,0,0,
1991,0,0,4,0,0,0,0,0,0,0,0,0,0,
60996,0,0,8,0,0,0,0,0,0,0,0,0,0,
60977,0,0,26,0,0,0,0,0,0,0,0,0,0,
34591,0,0,2731,0,0,0,0,0,0,0,0,0,0,
28027,0,0,555,0,0,0,0,0,0,0,0,0,0,
11047,0,0,3478,0,0,0,0,0,0,0,0,0,0,
58488,0,0,15,0,0,0,0,0,0,0,0,0,0,
56750,0,0,1543,0,0,0,0,0,0,0,0,0,0,
37434,0,0,531,0,0,0,0,0,0,0,0,0,0,
20550,0,0,559,0,0,0,0,0,0,0,0,0,0,
9153,0,0,70,0,0,0,0,0,0,0,0,0,0,
36544,0,0,44,0,0,0,0,0,0,0,0,0,0,
26707,0,0,49,0,0,0,0,0,0,0,0,0,0,
52419,0,0,1464,0,0,0,0,0,0,0,0,0,0,
30278,0,1,397,0,0,0,0,0,0,0,0,0,0,
40291,0,0,178,0,0,0,0,0,0,0,0,0,0,
57809,0,0,459,0,0,0,0,0,0,0,0,0,0,
25623,0,0,26,0,0,0,0,0,0,0,0,0,0,
33357,0,0,42,0,0,0,0,0,0,0,0,0,0,
58827,0,0,1990,0,0,0,0,0,0,0,0,0,0,
18797,0,3,5364,0,0,0,0,0,0,0,0,0,0,
17212,0,0,770,0,0,0,0,0,0,0,0,0,0,
12805,0,0,125,0,0,0,0,0,0,0,0,0,0,
46879,0,0,588,0,0,0,0,0,0,0,0,0,0,
28121,0,0,7,0,0,0,0,0,0,0,0,0,0,
32977,0,0,9,0,0,0,0,0,0,0,0,0,0,
3540,0,0,221,0,0,0,0,0,0,0,0,0,0,
22580,0,0,7,0,0,0,0,0,0,0,0,0,0,
62405,0,0,79,0,0,0,0,0,0,0,0,0,0,
11309,0,0,355,0,0,0,0,0,0,0,0,0,0,
21575,0,0,528,0,0,0,0,0,0,0,0,0,0,
44892,0,1,3,0,0,0,0,0,0,0,0,0,0,
53381,0,0,722,0,0,0,0,0,0,0,0,0,0,
38277,0,0,3,0,0,0,0,0,0,0,0,0,0,
21870,0,0,4080,0,0,0,0,0,0,0,0,0,0,
40113,0,0,2500,0,0,0,0,0,0,0,0,0,0,
23513,0,0,314,0,0,0,0,0,0,0,0,0,0,
16187,0,0,14683,0,0,0,0,0,0,0,0,0,0,
44417,0,0,5,0,0,0,0,0,0,0,0,0,0,
48411,0,0,10942,0,0,0,0,0,0,0,0,0,0,
44205,0,0,468,0,0,0,0,0,0,0,0,0,0,
2220,0,0,255,0,0,0,0,0,0,0,0,0,0,
43353,0,47,5523,0,0,0,0,0,0,0,0,0,0,
11452,0,0,219,0,0,0,0,0,0,0,0,0,0,
52313,0,0,8,0,0,0,0,0,0,0,0,0,0,
63071,0,0,773,0,0,0,0,0,0,0,0,0,0,
13909,0,0,2202,0,0,0,0,0,0,0,0,0,0,
15207,0,0,1372,0,0,0,0,0,0,0,0,0,0,
42440,0,0,504,0,0,0,0,0,0,0,0,0,0,
47306,0,0,1375,0,0,0,0,0,0,0,0,0,0,
20030,0,0,1129,0,0,0,0,0,0,0,0,0,0,
16046,0,0,151,0,0,0,0,0,0,0,0,0,0,
5316,0,0,839,0,0,0,0,0,0,0,0,0,0,
29525,0,0,284,0,0,0,0,0,0,0,0,0,0,
61292,0,0,298,0,0,0,0,0,0,0,0,0,0,
39351,0,0,1229,0,0,0,0,0,0,0,0,0,0,
47937,0,0,43,0,0,0,0,0,0,0,0,0,0,
56257,0,0,42,0,0,0,0,0,0,0,0,0,0,
45272,0,0,33,0,0,0,0,0,0,0,0,0,0,
34083,0,0,79,0,0,0,0,0,0,0,0,0,0,
31398,0,0,3,0,0,0,0,0,0,0,0,0,0,
56244,0,0,5,0,0,0,0,0,0,0,0,0,0,
27294,0,0,49,0,0,0,0,0,0,0,0,0,0,
64957,0,0,1101,0,0,0,0,0,0,0,0,0,0,
21680,0,0,141,0,0,0,0,0,0,0,0,0,0,
57690,0,0,858,0,0,0,0,0,0,0,0,0,0,
12718,0,0,939,0,0,0,0,0,0,0,0,0,0,
39995,0,0,894,0,0,0,0,0,0,0,0,0,0,
22129,0,0,4096,0,0,0,0,0,0,0,0,0,0,
46267,0,0,2475,0,0,0,0,0,0,0,0,0,0,
30306,0,0,728,0,0,0,0,0,0,0,0,0,0,
5209,0,0,292,0,0,0,0,0,0,0,0,0,0,
60072,0,0,5,0,0,0,0,0,0,0,0,0,0,
39821,0,0,7,0,0,0,0,0,0,0,0,0,0,
53979,0,0,6,0,0,0,0,0,0,0,0,0,0,
18484,0,0,3,0,0,0,0,0,0,0,0,0,0,
8014,0,0,1240,0,0,0,0,0,0,0,0,0,0,
7425,0,0,3889,0,0,0,0,0,0,0,0,0,0,
27397,0,0,531,0,0,0,0,0,0,0,0,0,0,
45941,0,0,11645,0,0,0,0,0,0,0,0,0,0,
39101,0,0,2652,0,0,0,0,0,0,0,0,0,0,
21471,0,0,312,0,0,0,0,0,0,0,0,0,0,
65103,0,0,32,0,0,0,0,0,0,0,0,0,0,
25677,0,0,323,0,0,0,0,0,0,0,0,0,0,
23001,0,0,10,0,0,0,0,0,0,0,0,0,0,
62802,0,0,611,0,0,0,0,0,0,0,0,0,0,
5808,0,0,1302,0,0,0,0,0,0,0,0,0,0,
63674,0,0,569,0,0,0,0,0,0,0,0,0,0,
49099,0,0,1,0,0,0,0,0,0,0,0,0,0,
12124,0,0,975,0,0,0,0,0,0,0,0,0,0,
32326,0,0,633,0,0,0,0,0,0,0,0,0,0,
59726,0,0,48,0,0,0,0,0,0,0,0,0,0,
14458,0,0,17,0,0,0,0,0,0,0,0,0,0,
27315,0,0,10868,0,0,0,0,0,0,0,0,0,0,
51349,0,0,1801,0,0,0,0,0,0,0,0,0,0,
15199,0,0,580,0,0,0,0,0,0,0,0,0,0,
47714,0,0,36,0,0,0,0,0,0,0,0,0,0,
45690,0,0,4076,0,0,0,0,0,0,0,0,0,0,
33746,0,0,359,0,0,0,0,0,0,0,0,0,0,
9167,0,0,358,0,0,0,0,0,0,0,0,0,0,
34086,0,0,106,0,0,0,0,0,0,0,0,0,0,
56125,0,55,5740,0,0,116,0,0,0,0,0,0,0,
43579,0,0,900,0,0,0,0,0,0,0,0,0,0,
19494,0,0,26,0,0,0,0,0,0,0,0,0,0,
36946,0,0,1231,0,0,0,0,0,0,0,0,0,0,
8876,0,0,72,0,0,0,0,0,0,0,0,0,2,
10340,0,0,223,0,0,0,0,0,0,0,0,0,0,
59459,0,0,2,0,0,0,0,0,0,0,0,0,0,
44643,0,0,62,0,0,0,0,0,0,0,0,0,0,
24661,0,0,9521,0,0,0,0,0,0,0,0,0,0,
8389,0,4,1116,0,0,0,0,0,0,0,0,0,0,
48981,0,0,2836,0,0,0,0,0,0,0,0,0,0,
18802,0,0,512,0,0,0,0,0,0,0,0,0,0,
11049,0,0,1850,0,0,0,0,0,0,0,0,0,0,
60466,0,0,116,0,0,0,0,0,0,0,0,0,0,
60730,0,0,348,0,0,0,0,0,0,0,0,0,0,
26284,0,0,97,0,0,0,0,0,0,0,0,0,0,
47550,0,0,779,0,0,0,0,0,0,0,0,0,0,
41255,0,0,645,0,0,0,0,0,0,0,0,0,0,
59710,0,0,76,0,0,0,0,0,0,0,0,0,0,
19739,0,0,1077,0,0,0,0,0,0,0,0,0,0,
63694,0,0,738,0,0,0,0,0,0,0,0,0,0,
14780,0,0,8,0,0,0,0,0,0,0,0,0,0,
6460,0,0,7744,0,0,0,0,0,0,0,0,0,0,
56994,0,0,694,0,0,0,0,0,0,0,0,0,0,
1144,0,0,3323,0,2,2,0,0,0,0,0,0,0,
24538,0,0,2847,0,0,30,0,0,0,0,0,0,0,
10421,0,0,419,0,0,0,0,0,0,0,0,0,0,
21799,0,0,3408,0,0,0,0,0,0,0,0,0,0,
13258,0,165,6950,0,0,0,0,0,0,0,0,0,0,
19773,0,0,2097,0,0,0,0,0,0,0,0,0,0,
61556,0,0,578,0,0,0,0,0,0,0,0,0,0,
29784,0,0,177,0,0,0,0,0,0,0,0,0,0,
59480,0,0,1495,0,0,0,0,0,0,0,0,0,0,
42520,0,0,463,0,0,0,0,0,0,0,0,0,0,
59051,0,0,324,0,0,0,0,0,0,0,0,0,0,
49083,0,43,16,0,0,0,0,0,0,0,0,0,0,
9769,0,0,4475,0,0,0,0,0,0,0,0,0,0,
45387,0,0,164,0,0,0,0,0,0,0,0,0,0,
46559,0,0,61,0,0,0,0,0,0,0,0,0,0,
42428,0,0,1207,0,0,0,0,0,0,0,0,0,0,
17767,0,0,9745,0,0,0,0,0,0,0,0,0,0,
35515,0,0,627,0,0,0,0,0,0,0,0,0,0,
60017,0,0,4272,0,0,0,0,0,0,0,0,0,0,
57461,0,0,21,0,0,0,0,0,0,0,0,0,0,
33244,0,0,8942,0,0,0,0,0,0,0,0,0,0,
9886,0,0,7,0,0,0,0,0,0,0,0,0,0,
62674,0,0,800,0,0,0,0,0,0,0,0,0,0,
5640,0,0,35,0,0,0,0,0,0,0,0,0,0,
7429,0,0,1805,0,0,0,0,0,0,0,0,0,0,
23673,0,0,641,0,0,0,0,0,0,0,0,0,0,
59333,0,0,1261,0,0,0,0,0,0,0,0,0,0,
5462,0,0,211,0,0,0,0,0,0,0,0,0,0,
51284,0,0,70,0,0,0,0,0,0,0,0,0,0,
11933,0,0,461,0,0,0,0,0,0,0,0,0,0,
22709,0,0,204,0,0,0,0,0,0,0,0,0,0,
29003,0,0,49,0,0,0,0,0,0,0,0,0,0,
14188,0,0,1540,0,0,0,0,0,0,0,0,0,0,
14257,0,0,1405,0,0,0,0,0,0,0,0,0,0,
44862,0,0,1480,0,0,0,0,0,0,0,0,0,0,
14265,0,0,315,0,0,0,0,0,0,0,0,0,0,
58072,0,0,65,0,0,0,0,0,0,0,0,0,0,
